0.329417605,-0.683722581,0.309152551,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.355032352,-0.602411064,0.25003404,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.366077237,-0.532921284,0.11206748,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
-0.211300193,0.236869976,-0.118618158,0.580641652,-0.521261382,-0.211686297,0.198438803,-0.529356088,-0.535079898,-0.299142532,-0.818416164,-0.311809559,,,,,,,,,,,,
-0.1977196,0.215731218,-0.136989789,0.60638576,-0.534143446,-0.216601722,0.206907208,-0.589220129,-0.473622563,-0.311477086,-0.824046862,-0.389492436,,,,,,,,,,,,
-0.209994772,0.226144559,-0.094456245,0.597861492,-0.487812693,-0.19928053,0.193653722,-0.580599957,-0.544949836,-0.307297994,-0.82834487,-0.384862907,-0.362628144,-0.631238623,0.487470096,,,,,,,,,
-0.198375339,0.250503215,-0.110257401,0.641092398,-0.464738945,-0.230977027,0.196608811,-0.587674166,-0.527092308,-0.272735857,-0.861429499,-0.344875653,-0.326592301,0.004226663,0.749104196,,,,,,,,,
-0.205552081,0.193526483,-0.143176717,0.637630826,-0.454596839,-0.214483131,0.230597135,-0.590204759,-0.498258366,-0.295633195,-0.850570302,-0.374409668,,,,,,,,,,,,
-0.233708254,0.218969348,-0.141659307,0.621267928,-0.494427517,-0.212590903,0.221105732,-0.548887777,-0.489492991,-0.30571511,-0.882476552,-0.341144754,,,,,,,,,,,,
-0.216131417,0.170497348,-0.175533309,0.638435021,-0.447779096,-0.25477803,0.214838906,-0.59037091,-0.440745382,-0.259754302,-0.848101561,-0.351549943,0.507674347,-0.139239194,0.05393399,,,,,,,,,
-0.223425504,0.220259742,-0.12745606,0.601985248,-0.469553538,-0.245377698,0.241803618,-0.563816205,-0.453457339,-0.280458393,-0.85222318,-0.3458004,,,,,,,,,,,,
-0.244960298,0.203664458,-0.159754356,0.616961974,-0.447803725,-0.234732063,0.235284794,-0.544281262,-0.470199892,,,,,,,,,,,,,,,
-0.227149321,0.264054149,-0.170921018,0.558651468,-0.436878031,-0.240759463,0.275297734,-0.565881599,-0.472712609,-0.670282649,0.480373885,0.539153414,,,,,,,,,,,,
-0.229718157,0.175471157,-0.17963246,0.58948056,-0.428753811,-0.239971861,0.228205241,-0.57426633,-0.446823772,-0.297052207,-0.917596371,-0.333188958,-0.677974843,0.455915927,0.54535789,,,,,,,,,
-0.201489532,0.226099288,-0.174431178,0.601343168,-0.429885731,-0.229867681,0.266772753,-0.589011259,-0.43707187,-0.259471267,-0.904041652,-0.331809458,-0.654166732,0.436319536,0.560679883,,,,,,,,,
-0.21785834,0.180615674,-0.170127718,0.610086435,-0.416752572,-0.236790107,0.27328587,-0.559546779,-0.420202119,-0.257979992,-0.92099509,-0.345197126,-0.591871897,0.457356138,0.550944672,,,,,,,,,
-0.251638282,0.225365802,-0.241108136,0.597465828,-0.392720365,-0.230892989,0.274631028,-0.536144902,-0.463936906,-0.285610861,-0.938268971,-0.332642654,-0.554680329,0.451432964,0.530564702,,,,,,,,,
-0.245068574,0.209048041,-0.213623126,0.589071098,-0.424346645,-0.247129154,0.306652541,-0.540621109,-0.418978167,-0.578381181,0.454837297,0.516756926,,,,,,,,,,,,
-0.289474331,0.185414485,-0.236340718,0.267172117,-0.576891416,-0.406050883,-0.511008332,0.427642213,0.546496588,0.401638497,-0.042261813,0.072125861,,,,,,,,,,,,
-0.242607568,0.184041654,-0.223958472,0.595956351,-0.390005686,-0.252779159,0.268615808,-0.582420943,-0.385639061,-0.505587722,0.46905994,0.559863229,,,,,,,,,,,,
-0.249265914,0.187055564,-0.244482906,0.610980867,-0.367981896,-0.230442946,0.263697919,-0.603198664,-0.443108148,-0.486911325,0.441129321,0.510001222,,,,,,,,,,,,
-0.272815491,0.186792483,-0.2401436,0.575101648,-0.373112892,-0.254599216,0.310198963,-0.5333906,-0.41907446,-0.476730305,0.457961983,0.543328085,,,,,,,,,,,,
-0.256545731,0.188262988,-0.253305169,0.576627965,-0.377029099,-0.209387546,0.27042392,-0.553348539,-0.421989753,-0.481479585,0.455385463,0.496301475,0.424233509,0.030455689,0.0813945,,,,,,,,,
-0.256416971,0.19360127,-0.259602364,0.564645842,-0.297251196,-0.184369367,0.275773888,-0.562266815,-0.361556844,-0.419246129,0.470795309,0.47774045,,,,,,,,,,,,
-0.274118934,0.181817119,-0.280615603,0.584119901,-0.278477251,-0.256934728,0.286077969,-0.539005293,-0.381323026,,,,,,,,,,,,,,,
-0.228714675,0.171009514,-0.263261302,0.609496159,-0.341648473,-0.24655103,0.29493123,-0.579073912,-0.334323443,-0.37321727,0.437649164,0.502906649,,,,,,,,,,,,
-0.296014962,0.204675436,-0.322548496,0.545362439,-0.29474507,-0.269771199,-0.365315264,0.438564215,0.492893815,,,,,,,,,,,,,,,
-0.287387401,0.170726037,-0.318595331,0.551203823,-0.330475141,-0.273187634,-0.373959955,0.442630426,0.526189669,,,,,,,,,,,,,,,
-0.232686903,0.172801551,-0.29634724,0.536748655,-0.24220003,-0.291913973,0.291870657,-0.577016602,-0.353393428,-0.366709114,0.432205869,0.498142438,-0.321633777,0.207237459,0.285220497,,,,,,,,,
-0.270428349,0.188441954,-0.329476294,0.586501175,-0.277480587,-0.238133557,0.314516954,-0.552185653,-0.34645772,-0.316187066,0.402474077,0.516963101,,,,,,,,,,,,
-0.288205958,0.175827057,-0.351397449,0.564440055,-0.263776894,-0.25461239,0.341301167,-0.542591551,-0.349053632,-0.349223754,0.422563443,0.472960731,,,,,,,,,,,,
-0.326433426,0.20835037,-0.378903828,0.596946407,-0.246357684,-0.234629777,0.359957724,-0.558436115,-0.306216281,-0.293488769,0.395074667,0.46146402,,,,,,,,,,,,
-0.286640324,0.158711321,-0.361518343,0.569038608,-0.240935905,-0.247933915,0.365607638,-0.57495764,-0.303356436,-0.266805005,0.42541205,0.476687496,,,,,,,,,,,,
-0.29576264,0.14450826,-0.360943088,0.542852618,-0.184773739,-0.233081595,0.377716373,-0.553261974,-0.301927347,-0.250104164,0.380123028,0.455372626,,,,,,,,,,,,
-0.31632411,0.173442371,-0.3628434,0.544278589,-0.216484021,-0.235618581,0.330106191,-0.55282268,-0.320736378,-0.258006958,0.421818141,0.475733619,,,,,,,,,,,,
-0.302415607,0.156873086,-0.38429959,0.58061964,-0.185309213,-0.254462017,0.341705832,-0.568412154,-0.28554248,-0.178443585,0.401432598,0.4667429,,,,,,,,,,,,
-0.32106637,0.114095942,-0.399431277,0.549311919,-0.165188619,-0.244732584,0.312840395,-0.55547397,-0.260393309,-0.180017741,0.421291469,0.447648787,,,,,,,,,,,,
-0.308456183,0.133200804,-0.438131597,0.51355917,-0.129346902,-0.271460339,0.362406134,-0.538696798,-0.282904767,-0.154623314,0.39580869,0.447440237,,,,,,,,,,,,
-0.305221453,0.126090023,-0.434607423,0.511446649,-0.156082804,-0.248508839,0.356921201,-0.561343305,-0.268416067,-0.151694314,0.366879661,0.470500701,,,,,,,,,,,,
-0.322240806,0.143830884,-0.407655554,0.483287586,-0.155988611,-0.274112452,0.397045466,-0.573763433,-0.246806714,-0.144489871,0.39726283,0.454807734,,,,,,,,,,,,
-0.332021043,0.129684489,-0.44268175,0.524499712,-0.115120632,-0.270130808,-0.12537316,0.378435364,0.411608581,,,,,,,,,,,,,,,
-0.339567566,0.10728458,-0.4380886,0.50886247,-0.122757175,-0.219221591,0.384140073,-0.571029175,-0.232966269,-0.092191969,0.414080032,0.400208063,-0.376564816,0.064909915,0.370829059,,,,,,,,,
-0.292220268,0.148206528,-0.44279931,0.527470825,-0.119731572,-0.241016348,0.381850434,-0.545417011,-0.194362171,-0.122493035,0.366273466,0.416773545,0.288160702,0.249682863,0.137492417,,,,,,,,,
-0.344818106,0.105031986,-0.411174114,0.390855346,-0.562114532,-0.168138607,-0.315290386,0.069337777,0.691661167,,,,,,,,,,,,,,,
-0.322217703,0.104012568,-0.434556017,0.500302301,-0.083890434,-0.216053659,0.382974596,-0.532756205,-0.257852602,-0.079213584,0.388886596,0.427825214,,,,,,,,,,,,
-0.30481252,0.130808419,-0.49690271,0.462441065,-0.051853271,-0.243971464,0.405471108,-0.523698688,-0.20380923,-0.026686543,0.379710269,0.424302862,,,,,,,,,,,,
-0.321981682,0.1261424,-0.489522375,0.466800575,-0.05982782,-0.254878149,0.434077465,-0.532590791,-0.212102155,0.028725908,0.398745883,0.397859915,,,,,,,,,,,,
-0.368704802,0.1316702,-0.471837485,0.482520368,-0.014994818,-0.237632036,0.410182784,-0.530341982,-0.195118646,0.01840768,0.36555113,0.412357541,,,,,,,,,,,,
-0.352965626,0.078447885,-0.529217787,0.526281968,-0.006617863,-0.250678569,0.433874796,-0.505729369,-0.190634534,0.037207411,0.377643085,0.37862693,,,,,,,,,,,,
-0.351741308,0.092168994,-0.496501641,0.45226231,0.021442978,-0.269577897,0.450655625,-0.522671313,-0.144251136,0.031247023,0.365469958,0.394549294,,,,,,,,,,,,
-0.364055994,0.108694525,-0.544423627,0.4140511,-0.528995771,-0.150609143,0.07947015,0.411992955,0.38184117,,,,,,,,,,,,,,,
-0.354849824,0.085174006,-0.550073575,0.444736775,0.01453098,-0.242917699,0.424769472,-0.555259404,-0.170865707,0.101413054,0.345267984,0.328905442,,,,,,,,,,,,
-0.374876724,0.078035852,-0.547582179,0.431453084,0.00516555,-0.217116782,0.439374541,-0.495409776,-0.125970082,,,,,,,,,,,,,,,
-0.370035463,0.061605671,-0.56675667,0.447757166,0.047586219,-0.230619527,0.456729039,-0.520421759,-0.113063119,0.159626723,0.369573865,0.363799971,,,,,,,,,,,,
-0.359691461,0.099987026,-0.559316226,0.439709396,0.098006497,-0.229179043,0.436218114,-0.510592968,-0.133048928,0.119609549,0.341136884,0.402559711,,,,,,,,,,,,
-0.37203441,0.067292472,-0.556262867,0.425313403,0.099057305,-0.247729819,0.42006911,-0.508907543,-0.103030097,0.136291843,0.338076149,0.39833716,,,,,,,,,,,,
-0.41581094,0.05430994,-0.595957532,0.429104738,0.096923935,-0.227456921,0.483205649,-0.488129509,-0.109758977,0.148382321,0.326924847,0.36739464,,,,,,,,,,,,
-0.383094848,0.058997572,-0.608681865,0.421369887,0.112708487,-0.247269913,0.461803523,-0.496115513,-0.07135491,0.152938202,0.350512451,0.358488144,,,,,,,,,,,,
-0.433586318,0.060528746,-0.553400478,0.375589479,0.140101701,-0.230259724,0.512051435,-0.491668413,-0.088897557,0.215959514,0.363684219,0.359588975,-0.288830326,0.069884318,0.647689878,,,,,,,,,
-0.410869245,0.044640023,-0.597261952,0.404814597,0.152135502,-0.21571071,0.192443395,0.338802031,0.365894789,,,,,,,,,,,,,,,
-0.414016591,0.056135746,-0.620239283,0.380503819,0.188238598,-0.249030126,0.455501022,-0.480002737,-0.040441715,0.23690568,0.34029603,0.3373142,,,,,,,,,,,,
-0.388729083,0.027246176,-0.6030625,0.369711685,0.205801205,-0.241476801,0.474066178,-0.460047101,-0.058211036,0.226287522,0.342803202,0.345442015,-0.013302745,-0.968443627,-0.210519134,,,,,,,,,
-0.405187843,0.027307748,-0.656398807,0.356143987,0.189025381,-0.256150766,0.468198253,-0.493658091,-0.00444856,0.258841919,0.311537871,0.329483608,,,,,,,,,,,,
-0.408939111,0.031458687,-0.646609483,0.364668834,0.213554354,-0.259360811,0.479028238,-0.487615608,0.019002643,0.292101143,0.349578891,0.362886226,,,,,,,,,,,,
-0.42853194,0.004937606,-0.625721165,0.379977545,0.240771097,-0.243502551,0.49290956,-0.493426786,-0.047584941,0.304380233,0.294625068,0.317709844,,,,,,,,,,,,
-0.423256498,-0.003221422,-0.666864949,0.333192886,0.256757638,-0.235197008,0.515441191,-0.525583426,-0.014939491,0.294333008,0.311016677,0.301080248,-0.292361753,0.092482335,0.618170527,,,,,,,,,
-0.408690545,0.017016328,-0.65960969,0.305655573,0.237053727,-0.234005512,0.475853482,-0.453637636,-0.028493489,0.301064734,0.326622009,0.327148947,,,,,,,,,,,,
-0.430730725,0.034488755,-0.703966528,0.343942978,0.282499624,-0.253060365,0.491841865,-0.458302913,0.031837629,0.329404483,0.343164056,0.302679141,,,,,,,,,,,,
-0.401841209,0.014186453,-0.664100044,0.317776084,0.290573142,-0.220409521,0.517234074,-0.491769536,0.044488801,0.358407302,0.298987219,0.328438884,0.017164193,-0.976131454,-0.211750646,,,,,,,,,
-0.402268639,0.015797494,-0.689848611,0.310114501,0.321797743,-0.237300497,0.49981278,-0.454964015,0.024356464,0.319505839,0.253186065,0.331588933,,,,,,,,,,,,
-0.444398227,-0.056737775,-0.720015372,0.342279261,0.352964086,-0.227666114,0.470339309,-0.474586043,0.044631552,,,,,,,,,,,,,,,
-0.432676931,-0.037434307,-0.718973984,0.322357223,0.367867343,-0.242264554,0.53489718,-0.459259527,0.046464151,0.344129464,0.2616748,0.323100002,,,,,,,,,,,,
-0.452159626,-0.071302525,-0.712734564,0.270836286,0.376211829,-0.249744822,0.53128806,-0.430070647,0.050217153,0.387920638,0.292788807,0.31344754,,,,,,,,,,,,
-0.450358482,-0.03111405,-0.745812546,0.509310953,-0.462699715,0.116630766,0.391807922,0.301684409,0.320439979,,,,,,,,,,,,,,,
-0.413632261,-0.030790035,-0.773469765,0.279743451,0.4076447,-0.227850861,0.532691287,-0.407639159,0.084074829,0.42153311,0.281223559,0.299679097,0.002717124,-0.973129747,-0.194251732,,,,,,,,,
-0.423442183,-0.058814306,-0.740984402,0.241773226,0.426451562,-0.215097835,0.505875963,-0.449661104,0.109702859,0.428288087,0.269682778,0.292182819,,,,,,,,,,,,
-0.462941052,-0.046366976,-0.820559423,0.232074794,0.455562153,-0.239374539,0.53833857,-0.435267605,0.141663576,0.423803962,0.273465931,0.288405645,0.164686345,0.541602085,0.231483942,,,,,,,,,
-0.475607773,-0.072568377,-0.769325541,0.229223486,0.478557265,-0.252220121,0.558710627,-0.410598726,0.111124202,0.471507491,0.280488403,0.277960406,,,,,,,,,,,,
-0.486756371,-0.072375661,-0.798817942,0.235041217,0.479742814,-0.191884708,0.523925058,-0.426872802,0.172023891,,,,,,,,,,,,,,,
-0.478776505,-0.08548213,-0.787213255,0.209340931,0.539618222,-0.243247856,0.444386568,0.239876038,0.295974198,0.127972314,0.508202096,0.241098805,,,,,,,,,,,,
-0.496850244,-0.076593515,-0.795977991,0.180471869,0.491011585,-0.204728341,0.568716667,-0.437772006,0.18670787,0.508733375,0.280293856,0.301355961,,,,,,,,,,,,
-0.496754147,-0.077527519,-0.840742192,0.194788234,0.546247724,-0.199242181,0.536618635,-0.405357862,0.148389777,0.47721672,0.267782258,0.288213948,,,,,,,,,,,,
-0.483574711,-0.071511554,-0.824298037,0.214921064,0.587946743,-0.201284674,0.52501288,-0.395238255,0.16449844,0.535994388,0.286385846,0.257524196,,,,,,,,,,,,
0.165950994,0.547219448,-0.230496778,0.573037317,-0.392886705,0.213569096,0.508679895,0.230402359,0.302481978,,,,,,,,,,,,,,,
-0.495685045,-0.086625686,-0.841809211,0.156183016,0.61741045,-0.217185158,0.550718179,-0.368108963,0.184155397,0.500196333,0.230343631,0.286318043,,,,,,,,,,,,
0.137359258,0.625742106,-0.200856184,0.571411745,-0.386880721,0.244743453,0.54253462,0.25979658,0.280895019,,,,,,,,,,,,,,,
0.562366531,-0.33643965,0.240307574,0.545756666,0.249025623,0.275935852,,,,,,,,,,,,,,,,,,
0.113965929,0.690992483,-0.175838542,0.543447922,-0.371441549,0.218529834,0.548710133,0.26069849,0.242076539,,,,,,,,,,,,,,,
0.12861293,0.680281326,-0.246061322,0.604697969,-0.354058272,0.278744781,0.590791252,0.27903541,0.215310246,,,,,,,,,,,,,,,
0.091791025,0.719536624,-0.230597894,0.605355276,-0.390750662,0.246875085,0.573987424,0.204596391,0.251903949,,,,,,,,,,,,,,,
0.106185836,0.714592436,-0.188129264,0.555915859,-0.333272947,0.313374798,0.609002786,0.252164751,0.264900753,,,,,,,,,,,,,,,
0.086102453,0.754835623,-0.168670875,0.56520103,-0.341763451,0.294837023,0.644481559,0.24667611,0.228492309,,,,,,,,,,,,,,,
0.053528794,0.774344923,-0.235881744,0.575846393,-0.307104471,0.300043898,0.60274826,0.235869505,0.23384322,,,,,,,,,,,,,,,
0.063423968,0.795312171,-0.155863327,0.623677963,0.203450069,0.229812596,,,,,,,,,,,,,,,,,,
0.031602899,0.869473173,-0.219103364,0.624694801,-0.312742091,0.342563234,0.644070431,0.193234867,0.276002591,,,,,,,,,,,,,,,
0.025763606,0.843543996,-0.222616057,0.590272244,-0.348024879,0.367842392,0.629360614,0.216656548,0.228894279,,,,,,,,,,,,,,,
0.016928825,0.88886718,-0.216967997,0.631801285,-0.314146617,0.33575144,0.692616167,0.179752675,0.232703753,0.043845688,-0.94315672,-0.156326085,,,,,,,,,,,,
0.049879208,0.878984016,-0.172826004,0.642210277,-0.293495451,0.385755776,0.640769294,0.222921767,0.246885322,,,,,,,,,,,,,,,
0.003022044,0.921311455,-0.171914327,0.617881671,-0.3262337,0.382642012,0.691874261,0.193231475,0.226847804,,,,,,,,,,,,,,,
-0.029774912,0.944112149,-0.236412057,0.620273697,-0.26660353,0.361247089,0.717618758,0.169486804,0.237374213,,,,,,,,,,,,,,,
-0.021556406,0.937099011,-0.186518384,0.648099594,-0.254842732,0.405564133,0.699425311,0.158987743,0.225378438,,,,,,,,,,,,,,,
0.622832633,-0.289974574,0.380539164,0.682553667,0.181548403,0.257604924,0.052855722,-0.946293879,-0.144254479,0.15087479,0.600845591,0.310835921,,,,,,,,,,,,
0.611002468,-0.275807934,0.377507976,0.729009619,0.180259348,0.228226813,,,,,,,,,,,,,,,,,,
0.742571268,0.189686934,0.274565385,,,,,,,,,,,,,,,,,,,,,
0.647644186,-0.24770867,0.420020755,0.762431415,0.198799331,0.242329071,,,,,,,,,,,,,,,,,,
0.644935752,-0.248906236,0.486414257,0.743993529,0.156014663,0.221444286,,,,,,,,,,,,,,,,,,
0.659913163,-0.242641115,0.495396372,0.718130879,0.201330076,0.205340405,,,,,,,,,,,,,,,,,,
0.640505088,-0.233203169,0.447194664,0.774283618,0.168024417,0.229035948,0.146625688,0.582571293,0.312515142,,,,,,,,,,,,,,,
0.618696915,-0.230646439,0.504445774,0.74423786,0.150303761,0.199322032,,,,,,,,,,,,,,,,,,
0.636124142,-0.230247939,0.500588623,0.783669006,0.148032097,0.224620371,,,,,,,,,,,,,,,,,,
0.684458935,-0.186496637,0.468155012,0.777111779,0.172507705,0.194367382,,,,,,,,,,,,,,,,,,
0.637078925,-0.201535342,0.529641158,0.746675884,0.179443928,0.203779737,,,,,,,,,,,,,,,,,,
0.67483644,-0.202665207,0.573166215,0.794915379,0.142954514,0.231335528,,,,,,,,,,,,,,,,,,
0.672666094,-0.201691863,0.568202702,0.793769882,0.128960611,0.172995536,,,,,,,,,,,,,,,,,,
0.657280327,-0.173065467,0.614154142,0.843932425,0.16440351,0.191487739,,,,,,,,,,,,,,,,,,
0.678260372,-0.133478452,0.612551783,0.807762053,0.125391315,0.180049289,,,,,,,,,,,,,,,,,,
0.658955141,-0.131516947,0.595535798,,,,,,,,,,,,,,,,,,,,,
0.66751283,-0.171809016,0.634261646,0.849679373,0.092127909,0.193148095,,,,,,,,,,,,,,,,,,
0.693774872,-0.135685798,0.641687984,0.854052363,0.110562257,0.212684835,,,,,,,,,,,,,,,,,,
0.717750401,-0.156501429,0.64810341,0.847879871,0.15365495,0.17546402,0.180623993,0.547133043,0.376267471,,,,,,,,,,,,,,,
0.689573123,-0.137751892,0.714841154,0.837260972,0.109253134,0.173656165,,,,,,,,,,,,,,,,,,
0.718704414,-0.109939645,0.693796268,0.8491159,0.140980277,0.193728313,,,,,,,,,,,,,,,,,,
0.695153782,-0.14461595,0.723950619,0.856163526,0.118498328,0.199562962,,,,,,,,,,,,,,,,,,
0.852119137,0.102659405,0.184877959,,,,,,,,,,,,,,,,,,,,,
0.888097887,0.10312214,0.195404791,0.180986484,0.503766721,0.398390735,,,,,,,,,,,,,,,,,,
0.886664969,0.072736547,0.185139766,,,,,,,,,,,,,,,,,,,,,
0.879700046,0.081400361,0.176661555,-0.118835588,0.30210874,0.284080335,,,,,,,,,,,,,,,,,,
0.906763078,0.09765358,0.174789984,,,,,,,,,,,,,,,,,,,,,
0.905791391,0.117572638,0.163131615,,,,,,,,,,,,,,,,,,,,,
0.896997932,0.023796878,0.15491329,0.503503414,0.842786195,0.190783124,0.077189493,-0.749476467,-0.096244809,,,,,,,,,,,,,,,
0.91358855,0.008852852,0.144686349,0.468075901,0.813162956,0.198889262,0.177701232,0.46949398,0.369607151,,,,,,,,,,,,,,,
0.945225542,0.066131417,0.145006802,0.474746806,0.820741357,0.231605479,-0.154919693,0.302271281,0.15751195,,,,,,,,,,,,,,,
0.933075659,0.03558585,0.144000277,0.457055532,0.791187187,0.202974419,,,,,,,,,,,,,,,,,,
0.912287547,0.04628461,0.119860338,0.464776355,0.764581983,0.199528378,,,,,,,,,,,,,,,,,,
0.906809701,0.033924406,0.159966628,,,,,,,,,,,,,,,,,,,,,
0.952586422,0.066941265,0.172649287,0.465708035,0.72205216,0.23130928,,,,,,,,,,,,,,,,,,
0.948553847,0.023507954,0.163480727,0.427397551,0.697966871,0.237121713,0.046909443,-0.061742158,-0.363506869,,,,,,,,,,,,,,,
0.92073071,0.044770623,0.127555679,0.423966705,0.702588216,0.248627623,,,,,,,,,,,,,,,,,,
0.938050562,0.05459414,0.179878756,0.472568778,0.664699502,0.221942021,,,,,,,,,,,,,,,,,,
0.943115685,0.016006429,0.163530521,0.448734605,0.648414003,0.244270157,,,,,,,,,,,,,,,,,,
0.977251863,0.023456352,0.195135748,0.45020875,0.609677224,0.214990917,-0.087020925,0.347294992,0.096396574,,,,,,,,,,,,,,,
0.973201145,0.003874107,0.16734863,0.431611705,0.610423285,0.252687324,,,,,,,,,,,,,,,,,,
0.411359149,0.582055561,0.243176091,,,,,,,,,,,,,,,,,,,,,
0.935633972,-0.014338648,0.134309082,0.396633671,0.57819709,0.24192158,,,,,,,,,,,,,,,,,,
0.963174995,-0.018892069,0.122790322,0.45791606,0.58362893,0.205322008,-0.497032199,0.368233927,-0.276106659,-0.014368166,-0.063888865,-0.287451157,,,,,,,,,,,,
0.956163414,0.011662117,0.14511364,0.459615717,0.532082029,0.242749707,-0.466428755,0.390973486,-0.248438041,,,,,,,,,,,,,,,
0.948297277,0.009075414,0.14840256,0.421085275,0.529721775,0.201723498,,,,,,,,,,,,,,,,,,
0.966518215,-0.00916712,0.12628008,0.418853806,0.463185151,0.225984237,-0.789306818,-0.339348136,0.56678743,0.141950213,-0.695730835,-0.020156618,,,,,,,,,,,,
0.996992606,-0.043390766,0.131836127,0.429253934,0.514353418,0.254001825,-0.730690878,-0.346766967,0.528754265,,,,,,,,,,,,,,,
0.974273021,-0.050486557,0.126651826,0.420301458,0.49858849,0.234325818,-0.728521558,-0.309023789,0.509287436,,,,,,,,,,,,,,,
1.019321805,-0.035650624,0.16680442,0.438335506,0.492089398,0.254379454,-0.720334246,-0.348892896,0.4995182,-0.429272567,0.449733189,-0.259589863,,,,,,,,,,,,
0.991557676,-0.053676367,0.174314024,0.443813929,0.474577551,0.267947964,-0.681233956,-0.321894273,0.462275915,-0.046977989,0.36068817,-0.015641409,,,,,,,,,,,,
0.426087737,0.434615131,0.247850041,,,,,,,,,,,,,,,,,,,,,
0.439864898,0.439821331,0.264277096,-0.690615681,-0.287177958,0.436662215,,,,,,,,,,,,,,,,,,
0.406535801,0.413268055,0.236270115,-0.659978534,-0.310728292,0.43754261,,,,,,,,,,,,,,,,,,
0.431551138,0.382389201,0.263370292,-0.631584478,-0.308441448,0.389972217,,,,,,,,,,,,,,,,,,
0.452777451,0.393793634,0.267342825,-0.635627529,-0.316598585,0.387290622,,,,,,,,,,,,,,,,,,
0.385482571,0.327022624,0.272458739,-0.626825185,-0.335939128,0.389590281,,,,,,,,,,,,,,,,,,
0.407981408,0.334284061,0.24210954,-0.622821749,-0.338830498,0.367421447,,,,,,,,,,,,,,,,,,
